#2012.07.09 n. Chr. at 11:43:40 CEST
# player.x player.y time target.x target.y target.r insideTarget?
963 352 1341827023272 720 800 20 0
963 352 1341827023302 720 800 20 0
963 352 1341827023332 720 800 20 0
963 352 1341827023362 720 800 20 0
963 352 1341827023392 720 800 20 0
963 352 1341827023422 720 800 20 0
963 352 1341827023452 720 800 20 0
963 352 1341827023482 720 800 20 0
963 352 1341827023512 720 800 20 0
963 352 1341827023542 720 800 20 0
963 352 1341827023572 720 800 20 0
963 352 1341827023602 720 800 20 0
963 352 1341827023632 720 800 20 0
963 352 1341827023662 720 800 20 0
963 352 1341827023692 720 800 20 0
963 352 1341827023722 720 800 20 0
963 352 1341827023752 720 800 20 0
963 352 1341827023782 720 800 20 0
963 352 1341827023812 720 800 20 0
963 352 1341827023842 720 800 20 0
963 352 1341827023872 720 800 20 0
963 352 1341827023902 720 800 20 0
963 352 1341827023932 720 800 20 0
963 352 1341827023962 720 800 20 0
963 352 1341827023992 720 800 20 0
963 352 1341827024022 720 800 20 0
963 352 1341827024052 720 800 20 0
963 352 1341827024082 720 800 20 0
963 352 1341827024112 720 800 20 0
963 352 1341827024142 720 800 20 0
963 352 1341827024172 720 800 20 0
963 352 1341827024202 720 800 20 0
963 352 1341827024232 720 800 20 0
963 352 1341827024262 720 800 20 0
963 352 1341827024292 720 800 20 0
963 352 1341827024322 720 800 20 0
963 352 1341827024352 720 800 20 0
963 352 1341827024382 720 800 20 0
963 352 1341827024412 720 800 20 0
963 352 1341827024442 720 800 20 0
963 352 1341827024472 720 800 20 0
963 352 1341827024502 720 800 20 0
963 352 1341827024532 720 800 20 0
963 352 1341827024562 720 800 20 0
963 352 1341827024592 720 800 20 0
963 352 1341827024622 720 800 20 0
963 352 1341827024652 720 800 20 0
963 352 1341827024682 720 800 20 0
963 352 1341827024712 720 800 20 0
963 352 1341827024742 720 800 20 0
963 352 1341827024772 720 800 20 0
963 352 1341827024802 720 800 20 0
963 352 1341827024832 720 800 20 0
963 352 1341827024862 720 800 20 0
963 352 1341827024892 720 800 20 0
963 352 1341827024922 720 800 20 0
963 352 1341827024952 720 800 20 0
963 352 1341827024982 720 800 20 0
963 352 1341827025012 720 800 20 0
963 352 1341827025042 720 800 20 0
963 352 1341827025072 720 800 20 0
963 352 1341827025102 720 800 20 0
963 352 1341827025132 720 800 20 0
963 352 1341827025162 720 800 20 0
963 352 1341827025192 720 800 20 0
963 352 1341827025222 720 800 20 0
963 352 1341827025252 720 800 20 0
963 352 1341827025282 720 800 20 0
963 352 1341827025312 720 800 20 0
963 352 1341827025342 720 800 20 0
963 352 1341827025372 720 800 20 0
963 352 1341827025402 720 800 20 0
963 352 1341827025432 720 800 20 0
963 352 1341827025462 720 800 20 0
963 352 1341827025492 720 800 20 0
963 352 1341827025522 720 800 20 0
963 352 1341827025552 720 800 20 0
963 352 1341827025582 720 800 20 0
963 352 1341827025612 720 800 20 0
963 352 1341827025642 720 800 20 0
963 352 1341827025672 720 800 20 0
963 352 1341827025702 720 800 20 0
963 352 1341827025732 720 800 20 0
963 352 1341827025762 720 800 20 0
963 352 1341827025792 720 800 20 0
963 352 1341827025822 720 800 20 0
963 352 1341827025852 720 800 20 0
963 352 1341827025882 720 800 20 0
963 352 1341827025912 720 800 20 0
963 352 1341827025942 720 800 20 0
963 352 1341827025972 720 800 20 0
963 352 1341827026002 720 800 20 0
963 352 1341827026032 720 800 20 0
963 352 1341827026062 720 800 20 0
963 352 1341827026092 720 800 20 0
963 352 1341827026122 720 800 20 0
963 352 1341827026152 720 800 20 0
963 352 1341827026182 720 800 20 0
963 352 1341827026212 720 800 20 0
963 352 1341827026242 720 800 20 0
963 352 1341827026272 720 800 20 0
963 352 1341827026302 720 800 20 0
963 352 1341827026332 720 800 20 0
963 352 1341827026362 720 800 20 0
963 352 1341827026392 720 800 20 0
963 352 1341827026422 720 800 20 0
963 352 1341827026452 720 800 20 0
963 352 1341827026482 720 800 20 0
963 352 1341827026512 720 800 20 0
963 352 1341827026542 720 800 20 0
963 352 1341827026572 720 800 20 0
963 352 1341827026602 720 800 20 0
963 352 1341827026632 720 800 20 0
963 352 1341827026662 720 800 20 0
963 352 1341827026692 720 800 20 0
963 352 1341827026722 720 800 20 0
963 352 1341827026752 720 800 20 0
963 352 1341827026782 720 800 20 0
963 352 1341827026812 720 800 20 0
963 352 1341827026842 720 800 20 0
963 352 1341827026872 720 800 20 0
963 352 1341827026902 720 800 20 0
963 352 1341827026932 720 800 20 0
963 352 1341827026962 720 800 20 0
963 352 1341827026992 720 800 20 0
963 352 1341827027022 720 800 20 0
963 352 1341827027052 720 800 20 0
963 352 1341827027082 720 800 20 0
963 352 1341827027112 720 800 20 0
963 352 1341827027142 720 800 20 0
963 352 1341827027172 720 800 20 0
963 352 1341827027202 720 800 20 0
963 352 1341827027232 720 800 20 0
963 352 1341827027262 720 800 20 0
963 352 1341827027292 720 800 20 0
963 352 1341827027322 720 800 20 0
963 352 1341827027352 720 800 20 0
963 352 1341827027382 720 800 20 0
963 352 1341827027412 720 800 20 0
963 352 1341827027442 720 800 20 0
963 352 1341827027472 720 800 20 0
963 352 1341827027502 720 800 20 0
963 352 1341827027532 720 800 20 0
963 352 1341827027562 720 800 20 0
963 352 1341827027592 720 800 20 0
963 352 1341827027622 720 800 20 0
963 352 1341827027652 720 800 20 0
963 352 1341827027682 720 800 20 0
963 352 1341827027712 720 800 20 0
963 352 1341827027742 720 800 20 0
963 352 1341827027772 720 800 20 0
963 352 1341827027802 720 800 20 0
963 352 1341827027832 720 800 20 0
963 352 1341827027862 720 800 20 0
963 352 1341827027892 720 800 20 0
963 352 1341827027922 720 800 20 0
963 352 1341827027952 720 800 20 0
963 352 1341827027982 720 800 20 0
963 352 1341827028012 720 800 20 0
963 352 1341827028042 720 800 20 0
963 352 1341827028072 720 800 20 0
963 352 1341827028102 720 800 20 0
963 352 1341827028132 720 800 20 0
963 352 1341827028162 720 800 20 0
963 352 1341827028192 720 800 20 0
963 352 1341827028222 720 800 20 0
963 352 1341827028252 720 800 20 0
963 352 1341827028282 720 800 20 0
963 352 1341827028312 720 800 20 0
963 352 1341827028342 720 800 20 0
963 352 1341827028372 720 800 20 0
963 352 1341827028402 720 800 20 0
963 352 1341827028432 720 800 20 0
963 352 1341827028462 720 800 20 0
963 352 1341827028492 720 800 20 0
963 352 1341827028522 720 800 20 0
963 352 1341827028552 720 800 20 0
963 352 1341827028582 720 800 20 0
963 352 1341827028612 720 800 20 0
963 352 1341827028642 720 800 20 0
963 352 1341827028672 720 800 20 0
963 352 1341827028702 720 800 20 0
963 352 1341827028732 720 800 20 0
1003 405 1341827028762 720 800 20 0
1006 404 1341827028792 720 800 20 0
1010 402 1341827028822 720 800 20 0
1013 402 1341827028852 720 800 20 0
1015 401 1341827028882 720 800 20 0
1016 400 1341827028912 720 800 20 0
1016 400 1341827028942 720 800 20 0
1017 399 1341827028972 720 800 20 0
1017 398 1341827029002 720 800 20 0
1018 397 1341827029032 720 800 20 0
1018 397 1341827029062 720 800 20 0
1016 395 1341827029092 720 800 20 0
1013 395 1341827029122 720 800 20 0
1009 396 1341827029152 720 800 20 0
1004 401 1341827029182 720 800 20 0
999 406 1341827029212 720 800 20 0
994 413 1341827029242 720 800 20 0
989 420 1341827029272 720 800 20 0
984 426 1341827029302 720 800 20 0
981 431 1341827029332 720 800 20 0
979 434 1341827029362 720 800 20 0
977 437 1341827029392 720 800 20 0
977 439 1341827029422 720 800 20 0
976 441 1341827029452 720 800 20 0
974 444 1341827029482 720 800 20 0
972 447 1341827029512 720 800 20 0
970 450 1341827029542 720 800 20 0
968 451 1341827029573 720 800 20 0
963 456 1341827029602 720 800 20 0
960 459 1341827029632 720 800 20 0
956 461 1341827029662 720 800 20 0
953 463 1341827029692 720 800 20 0
950 465 1341827029722 720 800 20 0
947 467 1341827029752 720 800 20 0
943 468 1341827029782 720 800 20 0
942 470 1341827029812 720 800 20 0
935 475 1341827029842 720 800 20 0
930 478 1341827029872 720 800 20 0
927 481 1341827029902 720 800 20 0
924 484 1341827029932 720 800 20 0
921 487 1341827029962 720 800 20 0
918 489 1341827029992 720 800 20 0
916 491 1341827030022 720 800 20 0
913 493 1341827030052 720 800 20 0
909 496 1341827030082 720 800 20 0
906 500 1341827030112 720 800 20 0
902 504 1341827030142 720 800 20 0
897 508 1341827030172 720 800 20 0
893 512 1341827030202 720 800 20 0
889 516 1341827030232 720 800 20 0
884 520 1341827030262 720 800 20 0
881 523 1341827030292 720 800 20 0
877 526 1341827030322 720 800 20 0
875 529 1341827030352 720 800 20 0
873 532 1341827030382 720 800 20 0
871 534 1341827030412 720 800 20 0
868 537 1341827030442 720 800 20 0
866 540 1341827030472 720 800 20 0
862 544 1341827030502 720 800 20 0
859 549 1341827030532 720 800 20 0
856 553 1341827030562 720 800 20 0
853 556 1341827030592 720 800 20 0
849 562 1341827030622 720 800 20 0
847 565 1341827030652 720 800 20 0
844 570 1341827030682 720 800 20 0
842 572 1341827030712 720 800 20 0
840 577 1341827030742 720 800 20 0
839 579 1341827030772 720 800 20 0
836 584 1341827030802 720 800 20 0
834 588 1341827030832 720 800 20 0
830 594 1341827030862 720 800 20 0
827 598 1341827030892 720 800 20 0
822 603 1341827030922 720 800 20 0
818 607 1341827030952 720 800 20 0
813 613 1341827030982 720 800 20 0
809 616 1341827031012 720 800 20 0
804 621 1341827031042 720 800 20 0
801 624 1341827031072 720 800 20 0
797 629 1341827031102 720 800 20 0
795 631 1341827031132 720 800 20 0
791 634 1341827031162 720 800 20 0
788 638 1341827031192 720 800 20 0
783 642 1341827031222 720 800 20 0
779 647 1341827031252 720 800 20 0
774 651 1341827031282 720 800 20 0
769 656 1341827031312 720 800 20 0
765 661 1341827031342 720 800 20 0
760 665 1341827031372 720 800 20 0
756 670 1341827031402 720 800 20 0
753 675 1341827031432 720 800 20 0
750 680 1341827031462 720 800 20 0
748 685 1341827031492 720 800 20 0
745 690 1341827031522 720 800 20 0
743 695 1341827031552 720 800 20 0
742 699 1341827031582 720 800 20 0
740 704 1341827031612 720 800 20 0
739 707 1341827031642 720 800 20 0
738 710 1341827031672 720 800 20 0
738 714 1341827031702 720 800 20 0
737 717 1341827031732 720 800 20 0
736 721 1341827031762 720 800 20 0
735 723 1341827031792 720 800 20 0
734 726 1341827031822 720 800 20 0
733 728 1341827031852 720 800 20 0
733 730 1341827031882 720 800 20 0
733 732 1341827031912 720 800 20 0
733 733 1341827031942 720 800 20 0
733 734 1341827031972 720 800 20 0
732 735 1341827032002 720 800 20 0
732 738 1341827032032 720 800 20 0
731 740 1341827032062 720 800 20 0
731 741 1341827032092 720 800 20 0
730 744 1341827032122 720 800 20 0
729 746 1341827032152 720 800 20 0
729 748 1341827032182 720 800 20 0
729 750 1341827032212 720 800 20 0
728 753 1341827032242 720 800 20 0
728 754 1341827032272 720 800 20 0
728 756 1341827032302 720 800 20 0
728 758 1341827032332 720 800 20 0
727 760 1341827032362 720 800 20 0
727 763 1341827032392 720 800 20 0
727 764 1341827032422 720 800 20 0
727 766 1341827032452 720 800 20 0
727 767 1341827032482 720 800 20 0
727 769 1341827032512 720 800 20 0
727 770 1341827032542 720 800 20 0
727 772 1341827032572 720 800 20 0
726 774 1341827032602 720 800 20 0
726 776 1341827032632 720 800 20 0
726 777 1341827032662 720 800 20 0
726 780 1341827032692 720 800 20 0
726 781 1341827032722 720 800 20 0
726 783 1341827032752 720 800 20 0
726 785 1341827032782 720 800 20 0
726 786 1341827032812 720 800 20 0
726 787 1341827032842 720 800 20 0
726 789 1341827032872 720 800 20 0
726 790 1341827032902 720 800 20 0
726 791 1341827032932 720 800 20 0
726 792 1341827032962 720 800 20 1
726 793 1341827032992 720 800 20 1
726 793 1341827033022 720 800 20 1
726 794 1341827033052 720 800 20 1
726 794 1341827033082 720 800 20 1
726 795 1341827033112 720 800 20 1
726 795 1341827033142 720 800 20 1
726 795 1341827033172 720 800 20 1
726 795 1341827033202 720 800 20 1
726 795 1341827033232 720 800 20 1
726 795 1341827033262 720 800 20 1
726 795 1341827033292 720 800 20 1
726 795 1341827033322 720 800 20 1
726 795 1341827033352 720 800 20 1
726 795 1341827033382 720 800 20 1
726 795 1341827033412 720 800 20 1
726 795 1341827033442 720 800 20 1
726 795 1341827033472 720 800 20 1
726 795 1341827033502 720 800 20 1
726 795 1341827033532 720 800 20 1
726 795 1341827033562 720 800 20 1
726 795 1341827033592 720 800 20 1
726 795 1341827033622 720 800 20 1
726 796 1341827033652 720 800 20 1
726 796 1341827033682 720 800 20 1
726 796 1341827033712 720 800 20 1
726 796 1341827033742 720 800 20 1
726 796 1341827033772 20 800 52 0
726 796 1341827033802 20 800 52 0
726 796 1341827033832 20 800 52 0
726 796 1341827033862 20 800 52 0
726 796 1341827033892 20 800 52 0
726 796 1341827033922 20 800 52 0
726 796 1341827033952 20 800 52 0
726 796 1341827033982 20 800 52 0
726 796 1341827034012 20 800 52 0
726 796 1341827034042 20 800 52 0
726 796 1341827034072 20 800 52 0
726 796 1341827034102 20 800 52 0
726 796 1341827034132 20 800 52 0
726 796 1341827034162 20 800 52 0
726 796 1341827034192 20 800 52 0
725 797 1341827034222 20 800 52 0
725 797 1341827034252 20 800 52 0
723 795 1341827034282 20 800 52 0
722 793 1341827034312 20 800 52 0
720 790 1341827034342 20 800 52 0
714 789 1341827034372 20 800 52 0
705 788 1341827034402 20 800 52 0
695 788 1341827034432 20 800 52 0
680 789 1341827034462 20 800 52 0
662 792 1341827034492 20 800 52 0
642 795 1341827034522 20 800 52 0
621 798 1341827034552 20 800 52 0
600 800 1341827034582 20 800 52 0
580 803 1341827034612 20 800 52 0
561 804 1341827034642 20 800 52 0
545 805 1341827034672 20 800 52 0
531 806 1341827034702 20 800 52 0
518 806 1341827034732 20 800 52 0
507 805 1341827034762 20 800 52 0
499 804 1341827034792 20 800 52 0
491 801 1341827034822 20 800 52 0
483 797 1341827034852 20 800 52 0
476 794 1341827034882 20 800 52 0
469 791 1341827034912 20 800 52 0
460 789 1341827034942 20 800 52 0
450 788 1341827034972 20 800 52 0
439 788 1341827035002 20 800 52 0
427 788 1341827035032 20 800 52 0
415 787 1341827035062 20 800 52 0
401 786 1341827035092 20 800 52 0
387 786 1341827035122 20 800 52 0
373 787 1341827035152 20 800 52 0
359 787 1341827035182 20 800 52 0
349 787 1341827035212 20 800 52 0
333 788 1341827035242 20 800 52 0
324 788 1341827035272 20 800 52 0
310 787 1341827035302 20 800 52 0
302 787 1341827035332 20 800 52 0
291 785 1341827035362 20 800 52 0
284 785 1341827035392 20 800 52 0
274 784 1341827035422 20 800 52 0
268 783 1341827035452 20 800 52 0
259 782 1341827035482 20 800 52 0
254 781 1341827035512 20 800 52 0
245 779 1341827035542 20 800 52 0
240 779 1341827035572 20 800 52 0
230 779 1341827035602 20 800 52 0
224 779 1341827035632 20 800 52 0
213 781 1341827035662 20 800 52 0
206 782 1341827035692 20 800 52 0
195 785 1341827035722 20 800 52 0
189 787 1341827035752 20 800 52 0
178 788 1341827035782 20 800 52 0
172 790 1341827035812 20 800 52 0
165 791 1341827035842 20 800 52 0
157 793 1341827035872 20 800 52 0
149 795 1341827035902 20 800 52 0
142 796 1341827035932 20 800 52 0
135 798 1341827035962 20 800 52 0
129 800 1341827035992 20 800 52 0
124 801 1341827036022 20 800 52 0
118 802 1341827036052 20 800 52 0
114 803 1341827036082 20 800 52 0
111 804 1341827036112 20 800 52 0
108 805 1341827036142 20 800 52 0
106 806 1341827036172 20 800 52 0
105 806 1341827036202 20 800 52 0
105 806 1341827036232 20 800 52 0
104 807 1341827036262 20 800 52 0
103 807 1341827036292 20 800 52 0
100 807 1341827036322 20 800 52 0
97 807 1341827036352 20 800 52 0
93 807 1341827036382 20 800 52 0
87 807 1341827036412 20 800 52 0
82 808 1341827036442 20 800 52 0
76 809 1341827036472 20 800 52 0
70 809 1341827036502 20 800 52 0
65 809 1341827036532 20 800 52 0
60 809 1341827036562 20 800 52 1
56 807 1341827036592 20 800 52 1
53 805 1341827036622 20 800 52 1
51 804 1341827036652 20 800 52 1
50 802 1341827036682 20 800 52 1
50 801 1341827036712 20 800 52 1
49 800 1341827036742 20 800 52 1
49 800 1341827036772 20 800 52 1
49 800 1341827036802 20 800 52 1
48 800 1341827036832 20 800 52 1
45 800 1341827036862 20 800 52 1
43 800 1341827036892 20 800 52 1
41 801 1341827036922 20 800 52 1
38 802 1341827036952 20 800 52 1
36 803 1341827036982 20 800 52 1
34 805 1341827037012 20 800 52 1
31 808 1341827037042 20 800 52 1
29 811 1341827037072 20 800 52 1
28 813 1341827037102 20 800 52 1
28 815 1341827037132 20 800 52 1
27 816 1341827037162 20 800 52 1
27 816 1341827037192 20 800 52 1
27 816 1341827037222 20 800 52 1
27 816 1341827037252 20 800 52 1
27 816 1341827037282 20 800 52 1
27 816 1341827037312 20 800 52 1
27 816 1341827037342 20 800 52 1
27 816 1341827037372 20 800 52 1
27 816 1341827037402 720 800 56 0
27 816 1341827037432 720 800 56 0
27 817 1341827037462 720 800 56 0
26 817 1341827037492 720 800 56 0
26 818 1341827037522 720 800 56 0
26 819 1341827037552 720 800 56 0
25 820 1341827037582 720 800 56 0
25 820 1341827037612 720 800 56 0
25 821 1341827037642 720 800 56 0
24 822 1341827037672 720 800 56 0
24 822 1341827037702 720 800 56 0
24 822 1341827037732 720 800 56 0
24 822 1341827037762 720 800 56 0
27 822 1341827037792 720 800 56 0
34 821 1341827037822 720 800 56 0
41 818 1341827037852 720 800 56 0
53 811 1341827037882 720 800 56 0
61 805 1341827037912 720 800 56 0
78 795 1341827037942 720 800 56 0
90 790 1341827037972 720 800 56 0
110 783 1341827038002 720 800 56 0
123 780 1341827038032 720 800 56 0
145 777 1341827038062 720 800 56 0
159 775 1341827038092 720 800 56 0
176 774 1341827038122 720 800 56 0
194 772 1341827038152 720 800 56 0
212 769 1341827038182 720 800 56 0
229 766 1341827038212 720 800 56 0
246 764 1341827038242 720 800 56 0
262 761 1341827038272 720 800 56 0
280 758 1341827038302 720 800 56 0
298 754 1341827038332 720 800 56 0
318 750 1341827038362 720 800 56 0
338 745 1341827038392 720 800 56 0
360 740 1341827038422 720 800 56 0
382 734 1341827038452 720 800 56 0
404 728 1341827038482 720 800 56 0
426 722 1341827038512 720 800 56 0
448 716 1341827038542 720 800 56 0
470 710 1341827038572 720 800 56 0
491 706 1341827038602 720 800 56 0
512 701 1341827038632 720 800 56 0
532 697 1341827038662 720 800 56 0
551 694 1341827038692 720 800 56 0
570 692 1341827038722 720 800 56 0
589 689 1341827038752 720 800 56 0
606 688 1341827038782 720 800 56 0
623 687 1341827038812 720 800 56 0
639 686 1341827038842 720 800 56 0
654 686 1341827038872 720 800 56 0
668 686 1341827038902 720 800 56 0
682 687 1341827038932 720 800 56 0
695 688 1341827038962 720 800 56 0
708 689 1341827038992 720 800 56 0
720 691 1341827039022 720 800 56 0
730 692 1341827039052 720 800 56 0
738 693 1341827039082 720 800 56 0
744 693 1341827039112 720 800 56 0
745 693 1341827039142 720 800 56 0
742 694 1341827039172 720 800 56 0
736 696 1341827039202 720 800 56 0
731 700 1341827039232 720 800 56 0
726 706 1341827039262 720 800 56 0
719 715 1341827039292 720 800 56 0
712 724 1341827039322 720 800 56 0
709 728 1341827039352 720 800 56 0
709 733 1341827039382 720 800 56 0
710 736 1341827039412 720 800 56 0
711 741 1341827039442 720 800 56 0
710 746 1341827039472 720 800 56 0
709 749 1341827039502 720 800 56 0
709 752 1341827039532 720 800 56 0
709 752 1341827039562 720 800 56 0
709 752 1341827039592 720 800 56 0
709 752 1341827039622 720 800 56 0
710 750 1341827039652 720 800 56 0
710 749 1341827039682 720 800 56 0
710 748 1341827039712 720 800 56 0
708 747 1341827039742 720 800 56 0
707 746 1341827039772 720 800 56 0
706 745 1341827039802 720 800 56 0
705 744 1341827039832 720 800 56 0
704 743 1341827039862 720 800 56 0
703 743 1341827039892 720 800 56 0
703 743 1341827039922 720 800 56 0
703 743 1341827039952 720 800 56 0
703 743 1341827039982 720 800 56 0
703 743 1341827040012 720 800 56 0
704 743 1341827040042 720 800 56 0
704 743 1341827040072 720 800 56 0
704 745 1341827040102 720 800 56 0
704 747 1341827040132 720 800 56 0
706 750 1341827040162 720 800 56 0
707 752 1341827040192 720 800 56 0
711 758 1341827040222 720 800 56 1
715 764 1341827040252 720 800 56 1
725 774 1341827040282 720 800 56 1
732 780 1341827040312 720 800 56 1
745 788 1341827040342 720 800 56 1
752 792 1341827040372 720 800 56 1
760 796 1341827040402 720 800 56 1
764 797 1341827040432 720 800 56 1
765 797 1341827040462 720 800 56 1
765 797 1341827040492 720 800 56 1
765 797 1341827040522 720 800 56 1
764 795 1341827040552 720 800 56 1
762 794 1341827040582 720 800 56 1
762 794 1341827040612 720 800 56 1
761 794 1341827040642 720 800 56 1
761 794 1341827040672 720 800 56 1
761 794 1341827040702 720 800 56 1
761 794 1341827040732 720 800 56 1
761 794 1341827040762 720 800 56 1
761 794 1341827040792 720 800 56 1
760 795 1341827040822 720 800 56 1
760 796 1341827040852 720 800 56 1
761 797 1341827040882 720 800 56 1
762 800 1341827040912 720 800 56 1
764 801 1341827040942 720 800 56 1
764 802 1341827040972 720 800 56 1
765 803 1341827041002 720 800 56 1
765 803 1341827041032 225 305 48 0
765 803 1341827041062 225 305 48 0
766 804 1341827041092 225 305 48 0
766 804 1341827041122 225 305 48 0
766 804 1341827041152 225 305 48 0
767 805 1341827041182 225 305 48 0
767 805 1341827041212 225 305 48 0
768 803 1341827041242 225 305 48 0
768 800 1341827041272 225 305 48 0
765 798 1341827041302 225 305 48 0
762 796 1341827041332 225 305 48 0
759 794 1341827041362 225 305 48 0
756 792 1341827041392 225 305 48 0
752 790 1341827041422 225 305 48 0
747 789 1341827041452 225 305 48 0
743 788 1341827041482 225 305 48 0
739 787 1341827041512 225 305 48 0
734 785 1341827041542 225 305 48 0
728 783 1341827041572 225 305 48 0
723 780 1341827041602 225 305 48 0
718 775 1341827041632 225 305 48 0
712 768 1341827041662 225 305 48 0
708 762 1341827041692 225 305 48 0
700 753 1341827041722 225 305 48 0
692 743 1341827041752 225 305 48 0
683 734 1341827041782 225 305 48 0
673 724 1341827041812 225 305 48 0
661 714 1341827041842 225 305 48 0
648 704 1341827041872 225 305 48 0
634 695 1341827041902 225 305 48 0
620 687 1341827041932 225 305 48 0
605 679 1341827041962 225 305 48 0
591 670 1341827041992 225 305 48 0
577 662 1341827042022 225 305 48 0
564 654 1341827042052 225 305 48 0
551 646 1341827042082 225 305 48 0
540 639 1341827042112 225 305 48 0
529 632 1341827042142 225 305 48 0
522 626 1341827042172 225 305 48 0
511 615 1341827042202 225 305 48 0
506 608 1341827042232 225 305 48 0
497 593 1341827042262 225 305 48 0
491 582 1341827042292 225 305 48 0
483 559 1341827042322 225 305 48 0
479 542 1341827042352 225 305 48 0
470 514 1341827042382 225 305 48 0
465 499 1341827042412 225 305 48 0
454 477 1341827042442 225 305 48 0
447 464 1341827042472 225 305 48 0
435 445 1341827042502 225 305 48 0
429 435 1341827042532 225 305 48 0
419 419 1341827042562 225 305 48 0
413 409 1341827042592 225 305 48 0
404 395 1341827042622 225 305 48 0
400 387 1341827042652 225 305 48 0
393 373 1341827042682 225 305 48 0
390 365 1341827042712 225 305 48 0
385 350 1341827042742 225 305 48 0
384 341 1341827042772 225 305 48 0
383 328 1341827042802 225 305 48 0
383 315 1341827042832 225 305 48 0
383 301 1341827042862 225 305 48 0
385 287 1341827042892 225 305 48 0
389 273 1341827042922 225 305 48 0
392 262 1341827042952 225 305 48 0
392 262 1341827042982 225 305 48 0
392 262 1341827043012 225 305 48 0
392 262 1341827043042 225 305 48 0
392 262 1341827043072 225 305 48 0
392 262 1341827043102 225 305 48 0
392 262 1341827043132 225 305 48 0
392 262 1341827043162 225 305 48 0
372 236 1341827043192 225 305 48 0
359 249 1341827043222 225 305 48 0
346 260 1341827043252 225 305 48 0
322 284 1341827043282 225 305 48 0
307 300 1341827043312 225 305 48 0
283 318 1341827043342 225 305 48 0
269 325 1341827043372 225 305 48 0
246 333 1341827043402 225 305 48 1
233 337 1341827043432 225 305 48 1
215 343 1341827043462 225 305 48 0
205 349 1341827043492 225 305 48 0
194 358 1341827043522 225 305 48 0
190 362 1341827043552 225 305 48 0
186 364 1341827043582 225 305 48 0
186 365 1341827043612 225 305 48 0
185 365 1341827043642 225 305 48 0
185 365 1341827043672 225 305 48 0
187 364 1341827043702 225 305 48 0
189 363 1341827043732 225 305 48 0
196 361 1341827043762 225 305 48 0
200 359 1341827043792 225 305 48 0
207 356 1341827043822 225 305 48 0
214 350 1341827043852 225 305 48 0
221 342 1341827043882 225 305 48 1
226 334 1341827043912 225 305 48 1
230 329 1341827043942 225 305 48 1
233 324 1341827043972 225 305 48 1
237 318 1341827044002 225 305 48 1
239 313 1341827044032 225 305 48 1
241 308 1341827044062 225 305 48 1
241 304 1341827044092 225 305 48 1
241 303 1341827044122 225 305 48 1
237 304 1341827044152 225 305 48 1
231 309 1341827044182 225 305 48 1
224 317 1341827044212 225 305 48 1
216 329 1341827044242 225 305 48 1
209 345 1341827044272 225 305 48 0
204 357 1341827044302 225 305 48 0
201 366 1341827044332 225 305 48 0
200 368 1341827044362 225 305 48 0
200 368 1341827044392 225 305 48 0
200 368 1341827044422 225 305 48 0
202 368 1341827044452 225 305 48 0
207 367 1341827044482 225 305 48 0
213 366 1341827044512 225 305 48 0
220 363 1341827044542 225 305 48 0
226 359 1341827044572 225 305 48 0
232 355 1341827044602 225 305 48 0
238 350 1341827044632 225 305 48 0
242 343 1341827044662 225 305 48 0
245 337 1341827044692 225 305 48 1
246 331 1341827044722 225 305 48 1
246 328 1341827044752 225 305 48 1
245 327 1341827044782 225 305 48 1
243 326 1341827044812 225 305 48 1
240 325 1341827044842 225 305 48 1
238 324 1341827044872 225 305 48 1
235 323 1341827044902 225 305 48 1
234 322 1341827044932 225 305 48 1
234 321 1341827044962 225 305 48 1
234 318 1341827044992 225 305 48 1
233 317 1341827045022 225 305 48 1
233 317 1341827045052 225 305 48 1
233 317 1341827045082 225 305 48 1
234 316 1341827045112 225 305 48 1
234 316 1341827045142 225 305 48 1
235 316 1341827045172 225 305 48 1
235 316 1341827045202 225 305 48 1
235 317 1341827045232 225 305 48 1
232 317 1341827045262 225 305 48 1
229 317 1341827045292 225 305 48 1
226 317 1341827045322 225 305 48 1
224 317 1341827045352 225 305 48 1
221 317 1341827045382 225 305 48 1
219 316 1341827045412 225 305 48 1
218 315 1341827045442 225 305 48 1
217 315 1341827045472 225 305 48 1
217 315 1341827045502 225 305 48 1
215 316 1341827045532 720 800 57 0
215 318 1341827045562 720 800 57 0
214 320 1341827045592 720 800 57 0
214 320 1341827045622 720 800 57 0
213 322 1341827045652 720 800 57 0
213 323 1341827045682 720 800 57 0
213 324 1341827045712 720 800 57 0
215 324 1341827045742 720 800 57 0
216 324 1341827045772 720 800 57 0
217 323 1341827045802 720 800 57 0
218 322 1341827045832 720 800 57 0
219 321 1341827045862 720 800 57 0
219 321 1341827045892 720 800 57 0
221 323 1341827045922 720 800 57 0
222 326 1341827045952 720 800 57 0
225 332 1341827045982 720 800 57 0
228 336 1341827046012 720 800 57 0
236 344 1341827046042 720 800 57 0
241 349 1341827046072 720 800 57 0
254 359 1341827046102 720 800 57 0
264 365 1341827046132 720 800 57 0
278 384 1341827046162 720 800 57 0
287 396 1341827046192 720 800 57 0
303 408 1341827046222 720 800 57 0
321 413 1341827046252 720 800 57 0
345 414 1341827046282 720 800 57 0
370 414 1341827046312 720 800 57 0
393 415 1341827046342 720 800 57 0
416 417 1341827046372 720 800 57 0
436 421 1341827046402 720 800 57 0
455 427 1341827046432 720 800 57 0
473 434 1341827046462 720 800 57 0
